2025-10-04 17:00:28,439 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251004_170028_439 ===
2025-10-04 17:00:29,206 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'H--(.-&$.!*++$:)!\'(1$\'(#!-$!+$$2!\'&#(1-+J!*-!)$,#1(]!0J"*))!0$--+(.(12 H--(.-&$.! /(+")!:&-/!-/(!%*.&)/&.;!;#*\'&(.-!"#$0+(3'
2025-10-04 17:00:29,207 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: 'H--(.-&$.! /(+")!:&-/!-/(!%*.&)/&.;!;#*\'&(.-!"#$0+(3 _#$%&\'()!)/$#-1,-!-$!6*#*:*J!)-*-()'
2025-10-04 17:00:29,208 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: '/(+")!:&-/!-/(!%*.&)/&.;!;#*\'&(.-!"#$0+(3 _#$%&\'()!)/$#-1,-!-$!6*#*:*J!)-*-() H--(.-&$.!"#$%&\'()!'
2025-10-04 17:00:29,209 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '_#$%&\'()!)/$#-1,-!-$!6*#*:*J!)-*-() H--(.-&$.!"#$%&\'()! )$3(!&.-(#"#(-*0&+&-J'
2025-10-04 17:00:29,211 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: 'H--(.-&$.!"#$%&\'()! )$3(!&.-(#"#(-*0&+&-J `J!&.)"(1-&.;!*--(.-&$.!\'&)-#&0,-&$.7!:(!)((!:/*-!-/(!\'(1$\'(#!:*)!6$1,)&.;!$.'
2025-10-04 17:00:29,215 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: ')$3(!&.-(#"#(-*0&+&-J `J!&.)"(1-&.;!*--(.-&$.!\'&)-#&0,-&$.7!:(!)((!:/*-!-/(!\'(1$\'(#!:*)!6$1,)&.;!$. Y(!;(-!<)$6-=!'
2025-10-04 17:00:29,216 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: '`J!&.)"(1-&.;!*--(.-&$.!\'&)-#&0,-&$.7!:(!)((!:/*-!-/(!\'(1$\'(#!:*)!6$1,)&.;!$. Y(!;(-!<)$6-=! *+&;.3(.-!6$#!6#(('
2025-10-04 17:00:29,217 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: "Y(!;(-!<)$6-=! *+&;.3(.-!6$#!6#(( D/(!.(-:$#2!I,)-!+(*#.('!*+&;.3(.-!0J!&-)(+6"
2025-10-04 17:00:29,218 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: "*+&;.3(.-!6$#!6#(( D/(!.(-:$#2!I,)-!+(*#.('!*+&;.3(.-!0J!&-)(+6 Z.(!&)),(!"
2025-10-04 17:00:29,220 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: "D/(!.(-:$#2!I,)-!+(*#.('!*+&;.3(.-!0J!&-)(+6 Z.(!&)),(! *--(.-&$.!/*)!"
2025-10-04 17:00:29,221 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: 'Z.(!&)),(! *--(.-&$.!/*)! B,.!#.&"%'
2025-10-04 17:00:29,224 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: '*--(.-&$.!/*)! B,.!#.&"% 1$)-!:&-/!#()"(1-!-$!)(8,(.1(!+(.;-/='
2025-10-04 17:00:29,225 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: 'B,.!#.&"% 1$)-!:&-/!#()"(1-!-$!)(8,(.1(!+(.;-/= hit'
2025-10-04 17:00:29,226 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: '1$)-!:&-/!#()"(1-!-$!)(8,(.1(!+(.;-/= hit with'
2025-10-04 17:00:29,226 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: 'hit with pie'
2025-10-04 17:00:29,227 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 27: 'with pie entart'
2025-10-04 17:00:29,227 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 28: 'pie entart'
2025-10-04 17:00:29,241 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '!""#$"%&$)%.)+)'
2025-10-04 17:00:29,244 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$")"*+,('
2025-10-04 17:00:29,244 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'E##0)F#+($%$/)"#?-$%B:#'
2025-10-04 17:00:29,245 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '[vZv]}v]P}]u}Zv'
2025-10-04 17:00:29,246 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ")(8,(.1(!3$'(+!"
2025-10-04 17:00:29,247 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '6$#!\\*1/&.(!D#*.)+*-&$.4'
2025-10-04 17:00:29,247 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'B$:(%(#'
2025-10-04 17:00:29,247 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '5!^$,!1*.!,)(!*--(.-&$.!&.!'
2025-10-04 17:00:29,247 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '3*.J!*#1/&-(1-,#()!'
2025-10-04 17:00:29,248 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "<.$-!I,)-!)(8T)(8=!*.'!"
2025-10-04 17:00:29,248 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '3*.J!-*)2)!'
2025-10-04 17:00:29,248 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '<.$-!I,)-!\\D='
2025-10-04 17:00:29,248 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'G&(#)/#$#(+4)*#5%$%"%&$)&5)+""#$"%&$'
2025-10-04 17:00:29,249 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'a&%(.!*!)(-!$6!%(1-$#!'
2025-10-04 17:00:29,249 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '1.0,$-'
2025-10-04 17:00:29,249 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "7!*.'!*!%(1-$#!"
2025-10-04 17:00:29,249 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'B,$#2'
2025-10-04 17:00:29,249 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '+""#$"%&$'
2025-10-04 17:00:29,250 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '&)!*!-(1/.&8,(!-$!1$3",-(!'
2025-10-04 17:00:29,250 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '*!:(&;/-(\'!),3!$6!-/(!%*+,()7!\'("(.\'(.-!$.!-/(!8,(#J4'
2025-10-04 17:00:29,250 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Y(!)$3(-&3()!)*J!-/*-!-/(!'
2025-10-04 17:00:29,250 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '8,(#J!'
2025-10-04 17:00:29,251 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ".&&$)!-'&('"
2025-10-04 17:00:29,251 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '-/(!%*+,()'
2025-10-04 17:00:29,251 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '9$#!(F*3"+(7!&.!-/(!)(8T)(8!b!*--(.-&$.!3$\'(+7!(*1/!\'(1$\'(#!/&\'\'(.!)-*-(!<8,(#J=!'
2025-10-04 17:00:29,251 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ".&&$)!-'&('"
2025-10-04 17:00:29,252 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "*++!-/(!(.1$'(#!/&''(.!)-*-()!<%*+,()=4"
2025-10-04 17:00:29,252 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '!""#$"%&$)%.)+) $")"*+,( E##0)F#+($%$/)"#?-$%B:#'
2025-10-04 17:00:29,252 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '$")"*+,( E##0)F#+($%$/)"#?-$%B:# [vZv]}v]P}]u}Zv'
2025-10-04 17:00:29,253 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'E##0)F#+($%$/)"#?-$%B:# [vZv]}v]P}]u}Zv )(8,(.1(!3$\'(+!'
2025-10-04 17:00:29,253 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: "[vZv]}v]P}]u}Zv )(8,(.1(!3$'(+! 6$#!\\*1/&.(!D#*.)+*-&$.4"
2025-10-04 17:00:29,253 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: ")(8,(.1(!3$'(+! 6$#!\\*1/&.(!D#*.)+*-&$.4 B$:(%(#"
2025-10-04 17:00:29,254 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: '6$#!\\*1/&.(!D#*.)+*-&$.4 B$:(%(# 5!^$,!1*.!,)(!*--(.-&$.!&.!'
2025-10-04 17:00:29,254 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: 'B$:(%(# 5!^$,!1*.!,)(!*--(.-&$.!&.! 3*.J!*#1/&-(1-,#()!'
2025-10-04 17:00:29,254 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "5!^$,!1*.!,)(!*--(.-&$.!&.! 3*.J!*#1/&-(1-,#()! <.$-!I,)-!)(8T)(8=!*.'!"
2025-10-04 17:00:29,255 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "3*.J!*#1/&-(1-,#()! <.$-!I,)-!)(8T)(8=!*.'! 3*.J!-*)2)!"
2025-10-04 17:00:29,255 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "<.$-!I,)-!)(8T)(8=!*.'! 3*.J!-*)2)! <.$-!I,)-!\\D="
2025-10-04 17:00:29,255 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: '3*.J!-*)2)! <.$-!I,)-!\\D= G&(#)/#$#(+4)*#5%$%"%&$)&5)+""#$"%&$'
2025-10-04 17:00:29,255 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: '<.$-!I,)-!\\D= G&(#)/#$#(+4)*#5%$%"%&$)&5)+""#$"%&$ a&%(.!*!)(-!$6!%(1-$#!'
2025-10-04 17:00:29,256 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'G&(#)/#$#(+4)*#5%$%"%&$)&5)+""#$"%&$ a&%(.!*!)(-!$6!%(1-$#! 1.0,$-'
2025-10-04 17:00:29,256 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "a&%(.!*!)(-!$6!%(1-$#! 1.0,$- 7!*.'!*!%(1-$#!"
2025-10-04 17:00:29,256 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "1.0,$- 7!*.'!*!%(1-$#! B,$#2"
2025-10-04 17:00:29,256 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '7!*.\'!*!%(1-$#! B,$#2 +""#$"%&$'
2025-10-04 17:00:29,257 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: 'B,$#2 +""#$"%&$ &)!*!-(1/.&8,(!-$!1$3",-(!'
2025-10-04 17:00:29,257 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '+""#$"%&$ &)!*!-(1/.&8,(!-$!1$3",-(! *!:(&;/-(\'!),3!$6!-/(!%*+,()7!\'("(.\'(.-!$.!-/(!8,(#J4'
2025-10-04 17:00:29,257 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: '&)!*!-(1/.&8,(!-$!1$3",-(! *!:(&;/-(\'!),3!$6!-/(!%*+,()7!\'("(.\'(.-!$.!-/(!8,(#J4 Y(!)$3(-&3()!)*J!-/*-!-/(!'
2025-10-04 17:00:29,258 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: '*!:(&;/-(\'!),3!$6!-/(!%*+,()7!\'("(.\'(.-!$.!-/(!8,(#J4 Y(!)$3(-&3()!)*J!-/*-!-/(! 8,(#J!'
2025-10-04 17:00:29,258 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: "Y(!)$3(-&3()!)*J!-/*-!-/(! 8,(#J! .&&$)!-'&('"
2025-10-04 17:00:29,258 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: "8,(#J! .&&$)!-'&(' -/(!%*+,()"
2025-10-04 17:00:29,258 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: '.&&$)!-\'&(\' -/(!%*+,() 9$#!(F*3"+(7!&.!-/(!)(8T)(8!b!*--(.-&$.!3$\'(+7!(*1/!\'(1$\'(#!/&\'\'(.!)-*-(!<8,(#J=!'
2025-10-04 17:00:29,259 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: '-/(!%*+,() 9$#!(F*3"+(7!&.!-/(!)(8T)(8!b!*--(.-&$.!3$\'(+7!(*1/!\'(1$\'(#!/&\'\'(.!)-*-(!<8,(#J=! .&&$)!-\'&(\''
2025-10-04 17:00:29,259 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: '9$#!(F*3"+(7!&.!-/(!)(8T)(8!b!*--(.-&$.!3$\'(+7!(*1/!\'(1$\'(#!/&\'\'(.!)-*-(!<8,(#J=! .&&$)!-\'&(\' *++!-/(!(.1$\'(#!/&\'\'(.!)-*-()!<%*+,()=4'
2025-10-04 17:00:29,259 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: ".&&$)!-'&(' *++!-/(!(.1$'(#!/&''(.!)-*-()!<%*+,()=4"
2025-10-04 17:00:29,266 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '!""#$"%&$)%.)+)'
2025-10-04 17:00:29,266 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$")"*+,('
2025-10-04 17:00:29,266 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'E##0)F#+($%$/)"#?-$%B:#'
2025-10-04 17:00:29,267 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'G&(#)/#$#(+4)*#5%$%"%&$)&5)+""#$"%&$'
2025-10-04 17:00:29,267 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'a&%(.!*!)(-!$6!%(1-$#!'
2025-10-04 17:00:29,267 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '1.0,$-'
2025-10-04 17:00:29,268 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "7!*.'!*!%(1-$#!"
2025-10-04 17:00:29,268 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'B,$#2'
2025-10-04 17:00:29,268 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '+""#$"%&$'
2025-10-04 17:00:29,268 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '&)!*!-(1/.&8,(!-$!1$3",-(!'
2025-10-04 17:00:29,269 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '*!:(&;/-(\'!),3!$6!-/(!%*+,()7!\'("(.\'(.-!$.!-/(!8,(#J4'
2025-10-04 17:00:29,269 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H$":%"%&$'
2025-10-04 17:00:29,269 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "D/(!:(&;/-('!),3!&)!*!"
2025-10-04 17:00:29,269 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '-$0$%&"1$\'-,44.#2'
2025-10-04 17:00:29,270 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$6!-/(!&.6$#3*-&$.!1$.-*&.('!&.!-/(!%*+,()7!"
2025-10-04 17:00:29,270 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ":/(#(!-/(!8,(#J!'(-(#3&.()!:/&1/!%*+,()!-$!6$1,)!$.4"
2025-10-04 17:00:29,271 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!&)!*!:*J!-$!$0-*&.!*!'
2025-10-04 17:00:29,271 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '+"C$!'
2025-10-04 17:00:29,271 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '-"E$\'#$/#$-$)&.&"()\'(+\'.)\'.#?"&#.#2\'-$&\'(+\''
2025-10-04 17:00:29,272 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '#$/#$-$)&.&"()-'
2025-10-04 17:00:29,272 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '<-/(!%*+,()=7!\'("(.\'(.-!$.!)$3(!$-/(#!#("#()(.-*-&$.!<-/(!8,(#J=4'
2025-10-04 17:00:29,272 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '90.-&"1'
2025-10-04 17:00:29,272 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!/*)!0(1$3(!-/(!"$:(#6,+7!6+(F&0+(7!;(.(#*+!:*J!"$&.-(#!*.\'!3(3$#J!'
2025-10-04 17:00:29,273 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '3*.&",+*-&$.!&.!*++!\'(("!+(*#.&.;!3$\'(+)4!H!.(:!&\'(*!6#$3!*6-(#!TRSRK!9#$3!O\\DK'
2025-10-04 17:00:29,273 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '!""#$"%&$)%.)+) $")"*+,( E##0)F#+($%$/)"#?-$%B:#'
2025-10-04 17:00:29,273 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '$")"*+,( E##0)F#+($%$/)"#?-$%B:# G&(#)/#$#(+4)*#5%$%"%&$)&5)+""#$"%&$'
2025-10-04 17:00:29,274 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'E##0)F#+($%$/)"#?-$%B:# G&(#)/#$#(+4)*#5%$%"%&$)&5)+""#$"%&$ a&%(.!*!)(-!$6!%(1-$#!'
2025-10-04 17:00:29,274 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'G&(#)/#$#(+4)*#5%$%"%&$)&5)+""#$"%&$ a&%(.!*!)(-!$6!%(1-$#! 1.0,$-'
2025-10-04 17:00:29,274 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "a&%(.!*!)(-!$6!%(1-$#! 1.0,$- 7!*.'!*!%(1-$#!"
2025-10-04 17:00:29,274 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "1.0,$- 7!*.'!*!%(1-$#! B,$#2"
2025-10-04 17:00:29,275 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: '7!*.\'!*!%(1-$#! B,$#2 +""#$"%&$'
2025-10-04 17:00:29,275 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: 'B,$#2 +""#$"%&$ &)!*!-(1/.&8,(!-$!1$3",-(!'
2025-10-04 17:00:29,275 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: '+""#$"%&$ &)!*!-(1/.&8,(!-$!1$3",-(! *!:(&;/-(\'!),3!$6!-/(!%*+,()7!\'("(.\'(.-!$.!-/(!8,(#J4'
2025-10-04 17:00:29,276 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '&)!*!-(1/.&8,(!-$!1$3",-(! *!:(&;/-(\'!),3!$6!-/(!%*+,()7!\'("(.\'(.-!$.!-/(!8,(#J4 H$":%"%&$'
2025-10-04 17:00:29,276 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: '*!:(&;/-(\'!),3!$6!-/(!%*+,()7!\'("(.\'(.-!$.!-/(!8,(#J4 H$":%"%&$ D/(!:(&;/-(\'!),3!&)!*!'
2025-10-04 17:00:29,276 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: 'H$":%"%&$ D/(!:(&;/-(\'!),3!&)!*! -$0$%&"1$\'-,44.#2'
2025-10-04 17:00:29,277 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'D/(!:(&;/-(\'!),3!&)!*! -$0$%&"1$\'-,44.#2 $6!-/(!&.6$#3*-&$.!1$.-*&.(\'!&.!-/(!%*+,()7!'
2025-10-04 17:00:29,277 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: '-$0$%&"1$\'-,44.#2 $6!-/(!&.6$#3*-&$.!1$.-*&.(\'!&.!-/(!%*+,()7! :/(#(!-/(!8,(#J!\'(-(#3&.()!:/&1/!%*+,()!-$!6$1,)!$.4'
2025-10-04 17:00:29,277 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "$6!-/(!&.6$#3*-&$.!1$.-*&.('!&.!-/(!%*+,()7! :/(#(!-/(!8,(#J!'(-(#3&.()!:/&1/!%*+,()!-$!6$1,)!$.4 H--(.-&$.!&)!*!:*J!-$!$0-*&.!*!"
2025-10-04 17:00:29,278 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: ':/(#(!-/(!8,(#J!\'(-(#3&.()!:/&1/!%*+,()!-$!6$1,)!$.4 H--(.-&$.!&)!*!:*J!-$!$0-*&.!*! +"C$!'
2025-10-04 17:00:29,278 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: 'H--(.-&$.!&)!*!:*J!-$!$0-*&.!*! +"C$! -"E$\'#$/#$-$)&.&"()\'(+\'.)\'.#?"&#.#2\'-$&\'(+\''
2025-10-04 17:00:29,278 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '+"C$! -"E$\'#$/#$-$)&.&"()\'(+\'.)\'.#?"&#.#2\'-$&\'(+\' #$/#$-$)&.&"()-'
2025-10-04 17:00:29,279 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: '-"E$\'#$/#$-$)&.&"()\'(+\'.)\'.#?"&#.#2\'-$&\'(+\' #$/#$-$)&.&"()- <-/(!%*+,()=7!\'("(.\'(.-!$.!)$3(!$-/(#!#("#()(.-*-&$.!<-/(!8,(#J=4'
2025-10-04 17:00:29,279 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: '#$/#$-$)&.&"()- <-/(!%*+,()=7!\'("(.\'(.-!$.!)$3(!$-/(#!#("#()(.-*-&$.!<-/(!8,(#J=4 90.-&"1'
2025-10-04 17:00:29,279 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: '<-/(!%*+,()=7!\'("(.\'(.-!$.!)$3(!$-/(#!#("#()(.-*-&$.!<-/(!8,(#J=4 90.-&"1 H--(.-&$.!/*)!0(1$3(!-/(!"$:(#6,+7!6+(F&0+(7!;(.(#*+!:*J!"$&.-(#!*.\'!3(3$#J!'
2025-10-04 17:00:29,280 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: '90.-&"1 H--(.-&$.!/*)!0(1$3(!-/(!"$:(#6,+7!6+(F&0+(7!;(.(#*+!:*J!"$&.-(#!*.\'!3(3$#J! 3*.&",+*-&$.!&.!*++!\'(("!+(*#.&.;!3$\'(+)4!H!.(:!&\'(*!6#$3!*6-(#!TRSRK!9#$3!O\\DK'
2025-10-04 17:00:29,280 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: 'H--(.-&$.!/*)!0(1$3(!-/(!"$:(#6,+7!6+(F&0+(7!;(.(#*+!:*J!"$&.-(#!*.\'!3(3$#J! 3*.&",+*-&$.!&.!*++!\'(("!+(*#.&.;!3$\'(+)4!H!.(:!&\'(*!6#$3!*6-(#!TRSRK!9#$3!O\\DK'
2025-10-04 17:00:29,341 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H$).:22+(;'
2025-10-04 17:00:29,341 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "c$-)!$6!.(:!&.6$#3*-&$.!-$'*JK!Y/*-!*#(!)$3(!$6!-/(!"
2025-10-04 17:00:29,341 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"#*1-&1*+!-*2(*:*J)'
2025-10-04 17:00:29,342 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'S4!cAD\\)!*#(!"$:(#6,+'
2025-10-04 17:00:29,342 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "T4!U)(!0&'&#(1-&$.*+&-J!"
2025-10-04 17:00:29,342 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ':/(.!"$))&0+('
2025-10-04 17:00:29,342 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ">4!M.1$'(#"
2025-10-04 17:00:29,342 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!O(,#*+!\\*1/&.(!"
2025-10-04 17:00:29,343 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D#*.)+*-&$.!AJ)-(3)!:$#2!%(#J!:(++'
2025-10-04 17:00:29,353 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'P &(!!!!!!!_# $-()-(!!!!'
2025-10-04 17:00:29,353 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ':*#(.'
2025-10-04 17:00:29,353 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "*3!!Y$1/(.(. '(!"
2025-10-04 17:00:29,353 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '()2*+&(# -'
2025-10-04 17:00:29,354 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'dMZAe!!!!!!D/(!!!!!!!"#$- ()-)!!!!()1*+*-(\' !!!!$%(#!!!!!!!!!!-/(!!!!!:((2(.\''
2025-10-04 17:00:29,356 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D/(!!!!!!"# $-()-)!!()1*+*-(\' !!!!$%(#!!!!!!!!!-/(!!!!!!:((2(.\'!!!dMZAe'
2025-10-04 17:00:29,356 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#5"
2025-10-04 17:00:29,356 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '`,&+\')!,"!'
2025-10-04 17:00:29,356 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')(.-(.1(!'
2025-10-04 17:00:29,356 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '3( *.& .; !'
2025-10-04 17:00:29,357 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!'
2025-10-04 17:00:29,357 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')(.-(.1('
2025-10-04 17:00:29,357 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D# *.)+* -&$.!'
2025-10-04 17:00:29,357 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";(.(# *-('"
2025-10-04 17:00:29,357 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "9(('&.;!&.!+*)-!"
2025-10-04 17:00:29,358 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ":$#'"
2025-10-04 17:00:29,358 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#"
2025-10-04 17:00:29,358 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W$.'&-&$.&.;!f"
2025-10-04 17:00:29,358 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '`$--+(.(12'
2025-10-04 17:00:29,358 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'Q4!H--(.-&$.!&)!*!;(.(#*+7'
2025-10-04 17:00:29,359 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ',)(6,+!-(1/.&8,('
2025-10-04 17:00:29,360 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'H$).:22+(; c$-)!$6!.(:!&.6$#3*-&$.!-$\'*JK!Y/*-!*#(!)$3(!$6!-/(! "#*1-&1*+!-*2(*:*J)'
